365,920000000000004056031
366,920000000000004056034
367,920000000000000278690
368,920000000000003958758
369,920000000000003535382
370,920000000000003983906
371,920000000000003984655
372,920000000000003957975
373,920000000000005890509
374,920000000000001121533
375,920000000000003984924
376,920000000000000842090
377,920000000000004044199
378,920000000000003968987
379,920000000000005823134
380,920000000000005833529
381,920000000000005858944
382,920000000000005888855
383,920000000000005912897
384,920000000000005860917
385,920000000000008295397
386,920000000000008301026
387,920000000000003991644
388,920000000000003991775
389,920000000000003992662
390,920000000000003993482
391,920000000000004001766
392,920000000000004001783
393,920000000000004002773
394,920000000000004002811
395,920000000000003994928
396,920000000000003995018
397,920000000000003995092
398,920000000000003995204
399,920000000000003995471
400,920000000000003996076
401,920000000000003996080
402,920000000000003989462
403,920000000000003989520
404,920000000000003989525
405,920000000000003989560
406,920000000000003990015
407,920000000000003990084
408,920000000000003990095
409,920000000000003990110
410,920000000000003990111
411,920000000000003990144
412,920000000000003990164
413,920000000000003990190
414,920000000000003990226
415,920000000000003990363
416,920000000000003990372
417,920000000000003990389
418,920000000000003990394
419,920000000000003990410
420,920000000000003990423
421,920000000000003990440
422,920000000000003990479
423,920000000000003990512
424,920000000000003990519
425,920000000000003990556
426,920000000000003990557
427,920000000000003990582
428,920000000000003990587
429,920000000000003990616
430,920000000000003990628
431,920000000000003990632
432,920000000000003990678
433,920000000000003990863
434,920000000000003991064
435,920000000000003991079
436,920000000000003991159
437,920000000000003991174
438,920000000000003991183
439,920000000000003991555
440,920000000000004010521
441,920000000000004010919
442,920000000000004011066
443,920000000000004023641
444,920000000000004023739
445,920000000000004024460
446,920000000000004024485
447,920000000000003996134
448,920000000000003996139
449,920000000000003996149
450,920000000000003996305
451,920000000000003996306
452,920000000000003996317
453,920000000000003996318
454,920000000000003996319
455,920000000000003996518
456,920000000000003996570
457,920000000000003996684
458,920000000000003996846
459,920000000000003996991
460,920000000000003997055
461,920000000000003997071
462,920000000000003997080
463,920000000000003997100
464,920000000000003997127
465,920000000000003997163
466,920000000000003997164
467,920000000000003997178
468,920000000000003997237
469,920000000000003997258
470,920000000000003997265
471,920000000000003997268
472,920000000000003997273
473,920000000000003997304
474,920000000000003997379
475,920000000000003997454
476,920000000000003997483
477,920000000000003997489
478,920000000000003997562
479,920000000000003997698
480,920000000000003997926
481,920000000000004018841
482,920000000000004019932
483,920000000000004014327
484,920000000000004015037
485,920000000000008228797
486,920000000000008236051
487,920000000000004503018
488,920000000000004503179
489,920000000000004503195
490,920000000000004503227
491,920000000000004503230
492,920000000000004503246
493,920000000000004503321
494,920000000000004503329
495,920000000000004503343
496,920000000000004496194
497,920000000000004503798
498,920000000000004503916
499,920000000000004503923
500,920000000000004503929
501,920000000000004504352
502,920000000000005206690
503,920000000000005206902
504,920000000000003085336
505,920000000000003271202
506,920000000000002035382
507,920000000000002641466
508,920000000000002852594
509,920000000000002673815
510,920000000000004028286
511,920000000000004029051
512,920000000000004029105
513,920000000000004032621
514,920000000000004033730
515,920000000000004033747
516,920000000000004037187
517,920000000000004029851
518,920000000000004011852
519,920000000000004013402
520,920000000000004013451
521,920000000000004013504
522,920000000000004008865
523,920000000000004016709
524,920000000000004016760
525,920000000000004039297
526,920000000000004009341
527,920000000000004020713
528,920000000000004055907
529,920000000000004055940
530,920000000000004055950
531,920000000000004055955
532,920000000000004055966
533,920000000000004056033
534,920000000000003825137
535,920000000000003956170
536,920000000000003956174
537,920000000000003956180
538,920000000000003956286
539,920000000000003956294
540,920000000000003956295
541,920000000000003956347
542,920000000000003956353
543,920000000000003956382
544,920000000000003956389
545,920000000000003956402
546,920000000000003956418
547,920000000000003956441
548,920000000000003956547
549,920000000000003956558
550,920000000000003956647
551,920000000000003956649
552,920000000000003956652
553,920000000000003956655
554,920000000000003956676
555,920000000000003956682
556,920000000000003956693
557,920000000000003956696
558,920000000000003956697
559,920000000000003956708
560,920000000000003956721
561,920000000000003956744
562,920000000000003956761
563,920000000000003956769
564,920000000000003956792
565,920000000000003956808
566,920000000000003956828
567,920000000000003956851
568,920000000000003956854
569,920000000000003956910
570,920000000000003956952
571,920000000000003956960
572,920000000000003956968
573,920000000000003956980
574,920000000000003957014
575,920000000000003957020
576,920000000000003957107
577,920000000000003957242
578,920000000000003957248
579,920000000000003957272
580,920000000000003957299
581,920000000000003957308
582,920000000000003957313
583,920000000000003957358
584,920000000000003957384
585,920000000000003957393
586,920000000000003957396
587,920000000000003957400
588,920000000000003957404
589,920000000000003957424
590,920000000000003957448
591,920000000000003957778
592,920000000000003957865
593,920000000000003957917
594,920000000000003957965
595,920000000000003958299
596,920000000000003958306
597,920000000000003958317
598,920000000000003958328
599,920000000000003958332
600,920000000000003958339
601,920000000000003958355
602,920000000000003958370
603,920000000000003958381
604,920000000000003958397
605,920000000000003958400
606,920000000000003958402
607,920000000000003958522
608,920000000000003959425
609,920000000000003959985
610,920000000000003960046
611,920000000000003960100
612,920000000000003960533
613,920000000000003960933
614,920000000000003961706
615,920000000000003970077
616,920000000000003970095
617,920000000000003970097
618,920000000000003970098
619,920000000000003970099
620,920000000000003970107
621,920000000000003970110
622,920000000000003970127
623,920000000000003970162
624,920000000000003970365
625,920000000000003965791
626,920000000000003965807
627,920000000000003966053
628,920000000000003966154
629,920000000000003966278
630,920000000000003971969
631,920000000000003972480
632,920000000000003972552
633,920000000000003972568
634,920000000000003967762
635,920000000000003968264
636,920000000000003968552
637,920000000000003973672
638,920000000000003973845
639,920000000000003973971
640,920000000000003974250
641,920000000000003963266
642,920000000000003963632
643,920000000000003962483
644,920000000000003962788
645,920000000000003964465
646,920000000000003968983
647,920000000000002536675
648,920000000000004004177
649,920000000000008668791
650,920000000000003971989
651,920000000000003968027
652,920000000000010102273
653,920000000000002889538
654,920000000000003968939
655,920000000000003990829
656,920000000000003956522
657,920000000000003957237
658,920000000000003987377
659,920000000000003987529
660,920000000000003987536
661,920000000000003987545
662,920000000000003987699
663,920000000000003987717
664,920000000000003987719
665,920000000000003987740
666,920000000000003987762
667,920000000000003987797
668,920000000000003987861
669,920000000000003988074
670,920000000000003988256
671,920000000000004005137
672,920000000000004005160
673,920000000000004005181
674,920000000000004005184
675,920000000000004005234
676,920000000000004005238
677,920000000000004005275
678,920000000000004005280
679,920000000000004005930
680,920000000000004006053
681,920000000000004006064
682,920000000000004003165
683,920000000000004003850
684,920000000000004003872
685,920000000000004003912
686,920000000000004003950
687,920000000000004003989
688,920000000000004004120
689,920000000000004004173
690,920000000000004004188
691,920000000000004004194
692,920000000000004004258
693,920000000000004004440
694,920000000000004004464
695,920000000000004004468
696,920000000000003985318
697,920000000000003986141
698,920000000000003986397
699,920000000000003986949
700,920000000000004004589
701,920000000000004004816
702,920000000000004004889
703,920000000000004004927
704,920000000000004004966
705,920000000000004005089
706,920000000000004005107
707,920000000000004007271
708,920000000000003983268
709,920000000000003983600
710,920000000000003983718
711,920000000000003983737
712,920000000000003983794
713,920000000000003977295
714,920000000000003977492
715,920000000000003977581
716,920000000000003977591
717,920000000000003980992
718,920000000000003981364
719,920000000000003981930
720,920000000000003981945
721,920000000000003982065
722,920000000000003978136
723,920000000000003982236
724,920000000000003982249
725,920000000000003984632
726,920000000000003984659
727,920000000000004487293
728,920000000000004500141
729,920000000000011530087
730,920000000000011130235
731,920000000000003981918
732,920000000000003964800
733,920000000000003990384
734,920000000000003964807
735,920000000000004036826
736,920000000000003970808
737,920000000000004002669
738,920000000000003990045
739,920000000000003990885
740,920000000000004004648
741,920000000000008359892
742,920000000000008238581
743,920000000000003990823
744,920000000000003991123
745,920000000000003970093
746,920000000000003987652
747,920000000000003992174
748,920000000000003990436
749,920000000000003990774
750,920000000000003990106
751,920000000000003959108
752,920000000000003991147
753,920000000000004004978
754,920000000000008369390
755,920000000000004001011
756,920000000000003997632
757,920000000000006012251
758,920000000000004008942
759,920000000000003956307
760,920000000000010337976
761,920000000000004025468
762,920000000000008397572
763,920000000000005973934
764,920000000000008289727
765,920000000000003958121
766,920000000000003958969
767,920000000000003983435
768,920000000000003980955
769,920000000000003955968
770,920000000000003955860
771,920000000000003955888
772,920000000000003955850
773,920000000000003955837
774,920000000000003955846
775,920000000000003955796
776,920000000000003955798
777,920000000000003955778
778,920000000000003955788
779,920000000000003955720
780,920000000000003955715
781,920000000000003955699
782,920000000000003955693
783,920000000000003955658
784,920000000000003955701
785,920000000000003955675
786,920000000000003955672
787,920000000000003955623
788,920000000000003955594
789,920000000000003955587
790,920000000000003955472
791,920000000000003955483
792,920000000000003955406
793,920000000000003955353
794,920000000000003955306
795,920000000000003955305
796,920000000000003955270
797,920000000000003955281
798,920000000000003955267
799,920000000000003955143
800,920000000000003955123
801,920000000000003954961
802,920000000000003954852
803,920000000000003954846
804,920000000000003954822
805,920000000000003954799
806,920000000000003954790
807,920000000000003954788
808,920000000000003954787
809,920000000000003954763
810,920000000000003954697
811,920000000000003954648
812,920000000000004056167
813,920000000000000808469
814,920000000000003957052
815,920000000000003954594
816,920000000000000768677
817,920000000000005615971
818,920000000000005632744
819,920000000000005912832
820,920000000000005897352
821,920000000000003993405
822,920000000000003993693
823,920000000000004002369
824,920000000000004002495
825,920000000000004002515
826,920000000000004002533
827,920000000000004002701
828,920000000000003993992
829,920000000000003994049
830,920000000000003994054
831,920000000000003994102
832,920000000000003994525
833,920000000000003994682
834,920000000000003995198
835,920000000000003995351
836,920000000000003995365
837,920000000000003990155
838,920000000000003990184
839,920000000000003990475
840,920000000000003990857
841,920000000000003990945
842,920000000000003990986
843,920000000000003991110
844,920000000000003991578
845,920000000000004010303
846,920000000000004010309
847,920000000000004010672
848,920000000000004010785
849,920000000000004010803
850,920000000000004010823
851,920000000000004010950
852,920000000000004011141
853,920000000000004011148
854,920000000000004011331
855,920000000000004023506
856,920000000000004024670
857,920000000000003996265
858,920000000000003996266
859,920000000000003996267
860,920000000000003996285
861,920000000000003996287
862,920000000000003996296
863,920000000000003996302
864,920000000000003996628
865,920000000000003996797
866,920000000000003997167
867,920000000000003997279
868,920000000000003997604
869,920000000000003997755
870,920000000000004018515
871,920000000000004018516
872,920000000000004018560
873,920000000000004018704
874,920000000000004018746
875,920000000000004018932
876,920000000000004019230
877,920000000000004019907
878,920000000000004019914
879,920000000000004019923
880,920000000000005996263
881,920000000000004496196
882,920000000000008239102
883,920000000000003499570
884,920000000000003763689
885,920000000000002733577
886,920000000000002508159
887,920000000000002645684
888,920000000000002758154
889,920000000000002834545
890,920000000000004035651
891,920000000000004026084
892,920000000000004026324
893,920000000000004026336
894,920000000000004027039
895,920000000000004011851
896,920000000000004012515
897,920000000000004013180
898,920000000000004007443
899,920000000000004008427
900,920000000000004008753
901,920000000000004009144
902,920000000000004016776
903,920000000000004016780
904,920000000000004016796
905,920000000000004017281
906,920000000000004017340
907,920000000000004017555
908,920000000000004017730
909,920000000000004017814
910,920000000000004017825
911,920000000000004017852
912,920000000000004042258
913,920000000000004039995
914,920000000000004048966
915,920000000000004048988
916,920000000000003896342
917,920000000000003955662
918,920000000000003955687
919,920000000000003955810
920,920000000000003955824
921,920000000000003956499
922,920000000000003956598
923,920000000000003956611
924,920000000000003956659
925,920000000000003956674
926,920000000000003956704
927,920000000000003956725
928,920000000000003956742
929,920000000000003956748
930,920000000000003956774
931,920000000000003956884
932,920000000000003957029
933,920000000000003957491
934,920000000000003957830
935,920000000000003958148
936,920000000000003958238
937,920000000000003959074
938,920000000000003954460
939,920000000000003954513
940,920000000000003954542
941,920000000000003954585
942,920000000000003954877
943,920000000000003954916
944,920000000000003954942
945,920000000000003954964
946,920000000000003954970
947,920000000000003954980
948,920000000000003955011
949,920000000000003955066
950,920000000000003955097
951,920000000000003955118
952,920000000000003955207
953,920000000000003955215
954,920000000000003955231
955,920000000000003955368
956,920000000000003955375
957,920000000000003955429
958,920000000000003955477
959,920000000000003955581
960,920000000000003960536
961,920000000000003962134
962,920000000000003962136
963,920000000000003969832
964,920000000000003970831
965,920000000000003964579
966,920000000000003964585
967,920000000000003964727
968,920000000000003964816
969,920000000000003965054
970,920000000000003965254
971,920000000000003965301
972,920000000000003965384
973,920000000000003966201
974,920000000000003966227
975,920000000000003966612
976,920000000000003971647
977,920000000000003971874
978,920000000000003971916
979,920000000000003971920
980,920000000000003971987
981,920000000000003972034
982,920000000000003972101
983,920000000000003972154
984,920000000000003972341
985,920000000000003972421
986,920000000000003967229
987,920000000000003967419
988,920000000000003967523
989,920000000000003968541
990,920000000000003963207
991,920000000000003963257
992,920000000000003963264
993,920000000000003962371
994,920000000000003962511
995,920000000000003964214
996,920000000000003964264
997,920000000000003964279
998,920000000000003964335
999,920000000000003964531
1000,920000000000003968929
1001,920000000000003969050
1002,920000000000010329772
1003,920000000000012801797
1004,920000000000003978851
1005,920000000000003972299
1006,920000000000003981265
1007,920000000000003955372
1008,920000000000003983666
1009,920000000000003994724
1010,920000000000003963501
1011,920000000000003968011
1012,920000000000005746415
1013,920000000000005746422
1014,920000000000003987857
1015,920000000000003987909
1016,920000000000003987921
1017,920000000000003988164
1018,920000000000003988285
1019,920000000000003988484
1020,920000000000004005521
1021,920000000000004005817
1022,920000000000004004321
1023,920000000000004004408
1024,920000000000004004461
1025,920000000000003986278
1026,920000000000003998834
1027,920000000000003999499
1028,920000000000003999922
1029,920000000000004004577
1030,920000000000004004666
1031,920000000000004004704
1032,920000000000004005020
1033,920000000000004005098
1034,920000000000003989247
1035,920000000000003869239
1036,920000000000003983483
1037,920000000000003983677
1038,920000000000003983752
1039,920000000000003983789
1040,920000000000003984105
1041,920000000000003984162
1042,920000000000003984165
1043,920000000000003984169
1044,920000000000003984170
1045,920000000000003984195
1046,920000000000003984270
1047,920000000000003984366
1048,920000000000003976058
1049,920000000000003981768
1050,920000000000003981837
1051,920000000000003981912
1052,920000000000003979708
1053,920000000000003979715
1054,920000000000003979719
1055,920000000000003975784
1056,920000000000003984487
1057,920000000000003984610
1058,920000000000005025999
1059,920000000000004482903
1060,920000000000004482932
1061,920000000000004484465
1062,920000000000005307588
1063,920000000000005307589
1064,920000000000009147385
1065,920000000000003984406
1066,920000000000003987964
1067,920000000000002025451
1068,920000000000003986569
1069,920000000000003984209
1070,920000000000004011267
1071,920000000000003954591
1072,920000000000003954689
1073,920000000000004002806
1074,920000000000003970013
1075,920000000000003993750
1076,920000000000003955135
1077,920000000000003995105
1078,920000000000003995109
1079,920000000000003963821
1080,920000000000003954537
1081,920000000000003956666
1082,920000000000004011035
1083,920000000000003956568
1084,920000000000003954418
1085,920000000000003954411
1086,920000000000003954376
1087,920000000000003954403
1088,920000000000003953708
1089,920000000000003953508
1090,920000000000003953325
1091,920000000000003953322
1092,920000000000003954357
1093,920000000000003955079
1094,920000000000003953945
1095,920000000000003953412
1096,920000000000001976315
1097,920000000000004000940
1098,920000000000000855188
1099,920000000000005859706
1100,920000000000005620486
1101,920000000000005625155
1102,920000000000005625206
1103,920000000000005633438
1104,920000000000005638543
1105,920000000000005902372
1106,920000000000008397851
1107,920000000000008259371
1108,920000000000003991708
1109,920000000000004001695
1110,920000000000003994690
1111,920000000000003995536
1112,920000000000003995611
1113,920000000000004021100
1114,920000000000003990059
1115,920000000000003990062
1116,920000000000003990065
1117,920000000000003990115
1118,920000000000003990397
1119,920000000000003990927
1120,920000000000003991613
1121,920000000000003991620
1122,920000000000004010737
1123,920000000000004010801
1124,920000000000004011031
1125,920000000000004011333
1126,920000000000003996284
1127,920000000000003996396
1128,920000000000003996795
1129,920000000000003996799
1130,920000000000003996842
1131,920000000000003997220
1132,920000000000003997251
1133,920000000000003997269
1134,920000000000003997590
1135,920000000000003997743
1136,920000000000003998152
1137,920000000000004018561
1138,920000000000004018663
1139,920000000000004018672
1140,920000000000004018712
1141,920000000000004018765
1142,920000000000004018779
1143,920000000000004020335
1144,920000000000004015394
1145,920000000000005217786
1146,920000000000005218500
1147,920000000000005201196
1148,920000000000004497694
1149,920000000000004497913
1150,920000000000008534607
1151,920000000000008770207
1152,920000000000003210375
1153,920000000000003081608
1154,920000000000002046401
1155,920000000000002535731
1156,920000000000002807937
1157,920000000000002705638
1158,920000000000002657094
1159,920000000000004031253
1160,920000000000004026088
1161,920000000000004012679
1162,920000000000004013453
1163,920000000000004013506
1164,920000000000004017744
1165,920000000000004017829
1166,920000000000004017830
1167,920000000000004017832
1168,920000000000004017956
1169,920000000000004017968
1170,920000000000004018023
1171,920000000000004018142
1172,920000000000004018159
1173,920000000000004018176
1174,920000000000004018269
1175,920000000000004018278
1176,920000000000004018346
1177,920000000000004018432
1178,920000000000004042412
1179,920000000000004040319
1180,920000000000004013870
1181,920000000000004056207
1182,920000000000004049007
1183,920000000000003955769
1184,920000000000003956784
1185,920000000000003956788
1186,920000000000003956964
1187,920000000000003959503
1188,920000000000003953419
1189,920000000000003953436
1190,920000000000003953440
1191,920000000000003953484
1192,920000000000003953486
1193,920000000000003953538
1194,920000000000003953575
1195,920000000000003953630
1196,920000000000003953743
1197,920000000000003953761
1198,920000000000003953765
1199,920000000000003953804
1200,920000000000003954010
1201,920000000000003954059
1202,920000000000003954130
1203,920000000000003954157
1204,920000000000003954232
1205,920000000000003954348
1206,920000000000003954361
1207,920000000000003954442
1208,920000000000003954673
1209,920000000000003954827
1210,920000000000003955126
1211,920000000000003955476
1212,920000000000003960375
1213,920000000000003960553
1214,920000000000003960601
1215,920000000000003960605
1216,920000000000003960775
1217,920000000000003960778
1218,920000000000003961046
1219,920000000000003952381
1220,920000000000003952417
1221,920000000000003952449
1222,920000000000003952452
1223,920000000000003952491
1224,920000000000003952541
1225,920000000000003952735
1226,920000000000003953011
1227,920000000000003953012
1228,920000000000003953018
1229,920000000000003953036
1230,920000000000003953081
1231,920000000000003953101
1232,920000000000003953140
1233,920000000000003953160
1234,920000000000003953279
1235,920000000000003953372
1236,920000000000004045288
1237,920000000000003970559
1238,920000000000003964617
1239,920000000000003965264
1240,920000000000003965558
1241,920000000000003971550
1242,920000000000003971624
1243,920000000000003972612
1244,920000000000003967755
1245,920000000000003967848
1246,920000000000003974836
1247,920000000000003962445
1248,920000000000003962748
1249,920000000000003964262
1250,920000000000003968944
1251,920000000000002574143
1252,920000000000002265845
1253,920000000000002017100
1254,920000000000004206075
1255,920000000000004206223
1256,920000000000003988198
1257,920000000000003981927
1258,920000000000003991572
1259,920000000000008486284
1260,920000000000003996342
1261,920000000000004011306
1262,920000000000003954347
1263,920000000000004006059
1264,920000000000004018320
1265,920000000000004006546
1266,920000000000011251929
1267,920000000000003966282
1268,920000000000004020528
1269,920000000000003988594
1270,920000000000004005479
1271,920000000000004005995
1272,920000000000004006063
1273,920000000000004006129
1274,920000000000004006148
1275,920000000000004006281
1276,920000000000004006306
1277,920000000000004006364
1278,920000000000004006426
1279,920000000000004006446
1280,920000000000004006449
1281,920000000000004006477
1282,920000000000004006494
1283,920000000000004003100
1284,920000000000004004403
1285,920000000000003985709
1286,920000000000003999596
1287,920000000000004000432
1288,920000000000004004912
1289,920000000000004006849
1290,920000000000004006889
1291,920000000000004006893
1292,920000000000004006905
1293,920000000000003983256
1294,920000000000003983293
1295,920000000000003981585
1296,920000000000003978636
1297,920000000000003984681
1298,920000000000004482828
1299,920000000000003983351
1300,920000000000003986118
1301,920000000000003989518
1302,920000000000004003166
1303,920000000000005913749
1304,920000000000003953298
1305,920000000000004018225
1306,920000000000003953495
1307,920000000000004007614
1308,920000000000009146730
1309,920000000000003953034
1310,920000000000003953064
1311,920000000000004040394
1312,920000000000003954416
1313,920000000000004003221
1314,920000000000003953655
1315,920000000000004499289
1316,920000000000003952426
1317,920000000000011616281
1318,920000000000003952141
1319,920000000000003952109
1320,920000000000003951975
1321,920000000000003951958
1322,920000000000003952011
1323,920000000000003951944
1324,920000000000003951937
1325,920000000000003951877
1326,920000000000003951921
1327,920000000000003951911
1328,920000000000003951847
1329,920000000000003951833
1330,920000000000003951782
1331,920000000000003951729
1332,920000000000004049863
1333,920000000000004056227
1334,920000000000004056233
1335,920000000000004049864
1336,920000000000005940525
1337,920000000000005803194
1338,920000000000005620281
1339,920000000000005917743
1340,920000000000004001208
1341,920000000000004001434
1342,920000000000004001649
1343,920000000000004001946
1344,920000000000004002049
1345,920000000000003994235
1346,920000000000003994566
1347,920000000000003994859
1348,920000000000003995582
1349,920000000000004022519
1350,920000000000003989771
1351,920000000000003990032
1352,920000000000003990082
1353,920000000000003990085
1354,920000000000003990149
1355,920000000000003990158
1356,920000000000003990819
1357,920000000000003990827
1358,920000000000003991041
1359,920000000000003996120
1360,920000000000003996282
1361,920000000000003996294
1362,920000000000003996301
